# macdonald-long-sub — MacDonald 1000 m channel, subcritical
# SWASHES 3.2.1 (subcritical); Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 20001 stations (20x model resolution nx=1000)
t_s,x_m,h_m,q_m2_per_s
6000,617.9,1.038364511,2
6000,617.95,1.03830851,2
6000,618,1.038252496,2
6000,618.05,1.038196469,2
6000,618.1,1.038140429,2
6000,618.15,1.038084375,2
6000,618.2,1.038028308,2
6000,618.25,1.037972229,2
6000,618.3,1.037916136,2
6000,618.35,1.03786003,2
6000,618.4,1.037803911,2
6000,618.45,1.037747779,2
6000,618.5,1.037691633,2
6000,618.55,1.037635475,2
6000,618.6,1.037579304,2
6000,618.65,1.03752312,2
6000,618.7,1.037466922,2
6000,618.75,1.037410712,2
6000,618.8,1.037354489,2
6000,618.85,1.037298252,2
6000,618.9,1.037242003,2
6000,618.95,1.037185741,2
6000,619,1.037129466,2
6000,619.05,1.037073178,2
6000,619.1,1.037016877,2
6000,619.15,1.036960563,2
6000,619.2,1.036904236,2
6000,619.25,1.036847896,2
6000,619.3,1.036791544,2
6000,619.35,1.036735178,2
6000,619.4,1.0366788,2
6000,619.45,1.036622409,2
6000,619.5,1.036566005,2
6000,619.55,1.036509588,2
6000,619.6,1.036453158,2
6000,619.65,1.036396716,2
6000,619.7,1.036340261,2
6000,619.75,1.036283793,2
6000,619.8,1.036227312,2
6000,619.85,1.036170819,2
6000,619.9,1.036114313,2
6000,619.95,1.036057794,2
6000,620,1.036001262,2
6000,620.05,1.035944718,2
6000,620.1,1.035888161,2
6000,620.15,1.035831591,2
6000,620.2,1.035775009,2
6000,620.25,1.035718414,2
6000,620.3,1.035661806,2
6000,620.35,1.035605186,2
6000,620.4,1.035548553,2
6000,620.45,1.035491908,2
6000,620.5,1.035435249,2
6000,620.55,1.035378579,2
6000,620.6,1.035321896,2
6000,620.65,1.0352652,2
6000,620.7,1.035208491,2
6000,620.75,1.03515177,2
6000,620.8,1.035095037,2
6000,620.85,1.035038291,2
6000,620.9,1.034981532,2
6000,620.95,1.034924761,2
6000,621,1.034867978,2
6000,621.05,1.034811182,2
6000,621.1,1.034754374,2
6000,621.15,1.034697553,2
6000,621.2,1.03464072,2
6000,621.25,1.034583874,2
6000,621.3,1.034527016,2
6000,621.35,1.034470145,2
6000,621.4,1.034413262,2
6000,621.45,1.034356367,2
6000,621.5,1.034299459,2
6000,621.55,1.034242539,2
6000,621.6,1.034185607,2
6000,621.65,1.034128662,2
6000,621.7,1.034071705,2
6000,621.75,1.034014736,2
6000,621.8,1.033957754,2
6000,621.85,1.03390076,2
6000,621.9,1.033843754,2
6000,621.95,1.033786736,2
6000,622,1.033729705,2
6000,622.05,1.033672662,2
6000,622.1,1.033615607,2
6000,622.15,1.033558539,2
6000,622.2,1.03350146,2
6000,622.25,1.033444368,2
6000,622.3,1.033387264,2
6000,622.35,1.033330148,2
6000,622.4,1.033273019,2
6000,622.45,1.033215879,2
6000,622.5,1.033158726,2
6000,622.55,1.033101561,2
6000,622.6,1.033044385,2
6000,622.65,1.032987196,2
6000,622.7,1.032929994,2
6000,622.75,1.032872781,2
6000,622.8,1.032815556,2
6000,622.85,1.032758319,2
6000,622.9,1.03270107,2
6000,622.95,1.032643808,2
6000,623,1.032586535,2
6000,623.05,1.032529249,2
6000,623.1,1.032471952,2
6000,623.15,1.032414643,2
6000,623.2,1.032357321,2
6000,623.25,1.032299988,2
6000,623.3,1.032242643,2
6000,623.35,1.032185285,2
6000,623.4,1.032127916,2
6000,623.45,1.032070535,2
6000,623.5,1.032013142,2
6000,623.55,1.031955737,2
6000,623.6,1.031898321,2
6000,623.65,1.031840892,2
6000,623.7,1.031783451,2
6000,623.75,1.031725999,2
6000,623.8,1.031668535,2
6000,623.85,1.031611059,2
6000,623.9,1.031553571,2
6000,623.95,1.031496071,2
6000,624,1.03143856,2
6000,624.05,1.031381037,2
6000,624.1,1.031323502,2
6000,624.15,1.031265955,2
6000,624.2,1.031208397,2
6000,624.25,1.031150826,2
6000,624.3,1.031093245,2
6000,624.35,1.031035651,2
6000,624.4,1.030978046,2
6000,624.45,1.030920428,2
6000,624.5,1.0308628,2
6000,624.55,1.030805159,2
6000,624.6,1.030747507,2
6000,624.65,1.030689844,2
6000,624.7,1.030632168,2
6000,624.75,1.030574481,2
6000,624.8,1.030516783,2
6000,624.85,1.030459073,2
6000,624.9,1.030401351,2
6000,624.95,1.030343618,2
6000,625,1.030285873,2
6000,625.05,1.030228117,2
6000,625.1,1.030170349,2
6000,625.15,1.030112569,2
6000,625.2,1.030054778,2
6000,625.25,1.029996976,2
6000,625.3,1.029939162,2
6000,625.35,1.029881336,2
6000,625.4,1.029823499,2
6000,625.45,1.029765651,2
6000,625.5,1.029707791,2
6000,625.55,1.02964992,2
6000,625.6,1.029592037,2
6000,625.65,1.029534143,2
6000,625.7,1.029476238,2
6000,625.75,1.029418321,2
6000,625.8,1.029360392,2
6000,625.85,1.029302453,2
6000,625.9,1.029244502,2
6000,625.95,1.029186539,2
6000,626,1.029128566,2
6000,626.05,1.029070581,2
6000,626.1,1.029012584,2
6000,626.15,1.028954577,2
6000,626.2,1.028896558,2
6000,626.25,1.028838528,2
6000,626.3,1.028780487,2
6000,626.35,1.028722434,2
6000,626.4,1.02866437,2
6000,626.45,1.028606295,2
6000,626.5,1.028548209,2
6000,626.55,1.028490111,2
6000,626.6,1.028432002,2
6000,626.65,1.028373882,2
6000,626.7,1.028315751,2
6000,626.75,1.028257609,2
6000,626.8,1.028199456,2
6000,626.85,1.028141291,2
6000,626.9,1.028083116,2
6000,626.95,1.028024929,2
6000,627,1.027966731,2
6000,627.05,1.027908522,2
6000,627.1,1.027850302,2
6000,627.15,1.027792071,2
6000,627.2,1.027733829,2
6000,627.25,1.027675576,2
6000,627.3,1.027617311,2
6000,627.35,1.027559036,2
6000,627.4,1.02750075,2
6000,627.45,1.027442453,2
6000,627.5,1.027384145,2
6000,627.55,1.027325825,2
6000,627.6,1.027267495,2
6000,627.65,1.027209154,2
6000,627.7,1.027150802,2
6000,627.75,1.027092439,2
6000,627.8,1.027034065,2
6000,627.85,1.026975681,2
6000,627.9,1.026917285,2
6000,627.95,1.026858878,2
6000,628,1.026800461,2
6000,628.05,1.026742033,2
6000,628.1,1.026683594,2
6000,628.15,1.026625144,2
6000,628.2,1.026566683,2
6000,628.25,1.026508211,2
6000,628.3,1.026449729,2
6000,628.35,1.026391236,2
6000,628.4,1.026332732,2
6000,628.45,1.026274217,2
6000,628.5,1.026215692,2
6000,628.55,1.026157156,2
6000,628.6,1.026098609,2
6000,628.65,1.026040051,2
6000,628.7,1.025981483,2
6000,628.75,1.025922904,2
6000,628.8,1.025864314,2
6000,628.85,1.025805714,2
6000,628.9,1.025747103,2
6000,628.95,1.025688481,2
6000,629,1.025629849,2
6000,629.05,1.025571206,2
6000,629.1,1.025512552,2
6000,629.15,1.025453888,2
6000,629.2,1.025395213,2
6000,629.25,1.025336528,2
6000,629.3,1.025277832,2
6000,629.35,1.025219125,2
6000,629.4,1.025160408,2
6000,629.45,1.025101681,2
6000,629.5,1.025042943,2
6000,629.55,1.024984194,2
6000,629.6,1.024925435,2
6000,629.65,1.024866666,2
6000,629.7,1.024807886,2
6000,629.75,1.024749095,2
6000,629.8,1.024690294,2
6000,629.85,1.024631483,2
6000,629.9,1.024572661,2
6000,629.95,1.024513829,2
6000,630,1.024454986,2
6000,630.05,1.024396133,2
6000,630.1,1.02433727,2
6000,630.15,1.024278396,2
6000,630.2,1.024219512,2
6000,630.25,1.024160617,2
6000,630.3,1.024101713,2
6000,630.35,1.024042797,2
6000,630.4,1.023983872,2
6000,630.45,1.023924936,2
6000,630.5,1.02386599,2
6000,630.55,1.023807034,2
6000,630.6,1.023748067,2
6000,630.65,1.02368909,2
6000,630.7,1.023630103,2
6000,630.75,1.023571106,2
6000,630.8,1.023512098,2
6000,630.85,1.023453081,2
6000,630.9,1.023394053,2
6000,630.95,1.023335015,2
6000,631,1.023275966,2
6000,631.05,1.023216908,2
6000,631.1,1.023157839,2
6000,631.15,1.023098761,2
6000,631.2,1.023039672,2
6000,631.25,1.022980573,2
6000,631.3,1.022921464,2
6000,631.35,1.022862344,2
6000,631.4,1.022803215,2
6000,631.45,1.022744076,2
6000,631.5,1.022684926,2
6000,631.55,1.022625767,2
6000,631.6,1.022566597,2
6000,631.65,1.022507418,2
6000,631.7,1.022448228,2
6000,631.75,1.022389029,2
6000,631.8,1.022329819,2
6000,631.85,1.0222706,2
6000,631.9,1.022211371,2
6000,631.95,1.022152131,2
6000,632,1.022092882,2
6000,632.05,1.022033623,2
6000,632.1,1.021974353,2
6000,632.15,1.021915074,2
6000,632.2,1.021855785,2
6000,632.25,1.021796486,2
6000,632.3,1.021737178,2
6000,632.35,1.021677859,2
6000,632.4,1.021618531,2
6000,632.45,1.021559192,2
6000,632.5,1.021499844,2
6000,632.55,1.021440486,2
6000,632.6,1.021381119,2
6000,632.65,1.021321741,2
6000,632.7,1.021262354,2
6000,632.75,1.021202957,2
6000,632.8,1.02114355,2
6000,632.85,1.021084133,2
6000,632.9,1.021024707,2
6000,632.95,1.020965271,2
6000,633,1.020905825,2
6000,633.05,1.02084637,2
6000,633.1,1.020786905,2
6000,633.15,1.02072743,2
6000,633.2,1.020667945,2
6000,633.25,1.020608451,2
6000,633.3,1.020548947,2
6000,633.35,1.020489434,2
6000,633.4,1.020429911,2
6000,633.45,1.020370378,2
6000,633.5,1.020310836,2
6000,633.55,1.020251284,2
6000,633.6,1.020191723,2
6000,633.65,1.020132152,2
6000,633.7,1.020072572,2
6000,633.75,1.020012982,2
6000,633.8,1.019953382,2
6000,633.85,1.019893773,2
6000,633.9,1.019834154,2
6000,633.95,1.019774526,2
6000,634,1.019714889,2
6000,634.05,1.019655242,2
6000,634.1,1.019595586,2
6000,634.15,1.01953592,2
6000,634.2,1.019476244,2
6000,634.25,1.01941656,2
6000,634.3,1.019356865,2
6000,634.35,1.019297162,2
6000,634.4,1.019237449,2
6000,634.45,1.019177727,2
6000,634.5,1.019117995,2
6000,634.55,1.019058254,2
6000,634.6,1.018998504,2
6000,634.65,1.018938744,2
6000,634.7,1.018878975,2
6000,634.75,1.018819197,2
6000,634.8,1.018759409,2
6000,634.85,1.018699612,2
6000,634.9,1.018639806,2
6000,634.95,1.01857999,2
6000,635,1.018520166,2
6000,635.05,1.018460332,2
6000,635.1,1.018400489,2
6000,635.15,1.018340636,2
6000,635.2,1.018280775,2
6000,635.25,1.018220904,2
6000,635.3,1.018161024,2
6000,635.35,1.018101135,2
6000,635.4,1.018041237,2
6000,635.45,1.01798133,2
6000,635.5,1.017921413,2
6000,635.55,1.017861487,2
6000,635.6,1.017801553,2
6000,635.65,1.017741609,2
6000,635.7,1.017681656,2
6000,635.75,1.017621694,2
6000,635.8,1.017561723,2
6000,635.85,1.017501743,2
6000,635.9,1.017441754,2
6000,635.95,1.017381756,2
6000,636,1.017321748,2
6000,636.05,1.017261732,2
6000,636.1,1.017201707,2
6000,636.15,1.017141673,2
6000,636.2,1.01708163,2
6000,636.25,1.017021578,2
6000,636.3,1.016961517,2
6000,636.35,1.016901447,2
6000,636.4,1.016841368,2
6000,636.45,1.01678128,2
6000,636.5,1.016721183,2
6000,636.55,1.016661078,2
6000,636.6,1.016600963,2
6000,636.65,1.01654084,2
6000,636.7,1.016480708,2
6000,636.75,1.016420567,2
6000,636.8,1.016360417,2
6000,636.85,1.016300258,2
6000,636.9,1.01624009,2
6000,636.95,1.016179914,2
6000,637,1.016119729,2
6000,637.05,1.016059535,2
6000,637.1,1.015999333,2
6000,637.15,1.015939121,2
6000,637.2,1.015878901,2
6000,637.25,1.015818672,2
6000,637.3,1.015758435,2
6000,637.35,1.015698189,2
6000,637.4,1.015637934,2
6000,637.45,1.01557767,2
6000,637.5,1.015517398,2
6000,637.55,1.015457117,2
6000,637.6,1.015396827,2
6000,637.65,1.015336529,2
6000,637.7,1.015276222,2
6000,637.75,1.015215907,2
6000,637.8,1.015155582,2
6000,637.85,1.01509525,2
6000,637.9,1.015034909,2
6000,637.95,1.014974559,2
6000,638,1.0149142,2
6000,638.05,1.014853834,2
6000,638.1,1.014793458,2
6000,638.15,1.014733074,2
6000,638.2,1.014672682,2
6000,638.25,1.014612281,2
6000,638.3,1.014551871,2
6000,638.35,1.014491453,2
6000,638.4,1.014431027,2
6000,638.45,1.014370592,2
6000,638.5,1.014310149,2
6000,638.55,1.014249697,2
6000,638.6,1.014189237,2
6000,638.65,1.014128769,2
6000,638.7,1.014068292,2
6000,638.75,1.014007806,2
6000,638.8,1.013947313,2
6000,638.85,1.013886811,2
6000,638.9,1.0138263,2
6000,638.95,1.013765782,2
6000,639,1.013705255,2
6000,639.05,1.013644719,2
6000,639.1,1.013584176,2
6000,639.15,1.013523624,2
6000,639.2,1.013463064,2
6000,639.25,1.013402495,2
6000,639.3,1.013341919,2
6000,639.35,1.013281334,2
6000,639.4,1.01322074,2
6000,639.45,1.013160139,2
6000,639.5,1.013099529,2
6000,639.55,1.013038912,2
6000,639.6,1.012978286,2
6000,639.65,1.012917651,2
6000,639.7,1.012857009,2
6000,639.75,1.012796359,2
6000,639.8,1.0127357,2
6000,639.85,1.012675033,2
6000,639.9,1.012614358,2
6000,639.95,1.012553676,2
6000,640,1.012492984,2
6000,640.05,1.012432285,2
6000,640.1,1.012371578,2
6000,640.15,1.012310863,2
6000,640.2,1.01225014,2
6000,640.25,1.012189408,2
6000,640.3,1.012128669,2
6000,640.35,1.012067921,2
6000,640.4,1.012007166,2
6000,640.45,1.011946403,2
6000,640.5,1.011885631,2
6000,640.55,1.011824852,2
6000,640.6,1.011764065,2
6000,640.65,1.01170327,2
6000,640.7,1.011642466,2
6000,640.75,1.011581655,2
6000,640.8,1.011520836,2
6000,640.85,1.01146001,2
6000,640.9,1.011399175,2
6000,640.95,1.011338332,2
6000,641,1.011277482,2
6000,641.05,1.011216623,2
6000,641.1,1.011155757,2
6000,641.15,1.011094883,2
6000,641.2,1.011034001,2
6000,641.25,1.010973112,2
6000,641.3,1.010912214,2
6000,641.35,1.010851309,2
6000,641.4,1.010790396,2
6000,641.45,1.010729475,2
6000,641.5,1.010668547,2
6000,641.55,1.010607611,2
6000,641.6,1.010546667,2
6000,641.65,1.010485715,2
6000,641.7,1.010424756,2
6000,641.75,1.010363789,2
6000,641.8,1.010302814,2
6000,641.85,1.010241832,2
6000,641.9,1.010180842,2
6000,641.95,1.010119844,2
6000,642,1.010058839,2
6000,642.05,1.009997826,2
6000,642.1,1.009936805,2
6000,642.15,1.009875777,2
6000,642.2,1.009814741,2
6000,642.25,1.009753698,2
6000,642.3,1.009692647,2
6000,642.35,1.009631589,2
6000,642.4,1.009570523,2
6000,642.45,1.009509449,2
6000,642.5,1.009448368,2
6000,642.55,1.00938728,2
6000,642.6,1.009326184,2
6000,642.65,1.00926508,2
6000,642.7,1.009203969,2
6000,642.75,1.009142851,2
6000,642.8,1.009081725,2
6000,642.85,1.009020592,2
6000,642.9,1.008959451,2
6000,642.95,1.008898303,2
6000,643,1.008837147,2
6000,643.05,1.008775984,2
6000,643.1,1.008714814,2
6000,643.15,1.008653636,2
6000,643.2,1.008592451,2
6000,643.25,1.008531259,2
6000,643.3,1.008470059,2
6000,643.35,1.008408852,2
6000,643.4,1.008347638,2
6000,643.45,1.008286416,2
6000,643.5,1.008225187,2
6000,643.55,1.008163951,2
6000,643.6,1.008102707,2
6000,643.65,1.008041457,2
6000,643.7,1.007980199,2
6000,643.75,1.007918933,2
6000,643.8,1.007857661,2
6000,643.85,1.007796381,2
6000,643.9,1.007735094,2
6000,643.95,1.0076738,2
6000,644,1.007612499,2
6000,644.05,1.007551191,2
6000,644.1,1.007489875,2
6000,644.15,1.007428553,2
6000,644.2,1.007367223,2
6000,644.25,1.007305886,2
6000,644.3,1.007244542,2
6000,644.35,1.007183191,2
6000,644.4,1.007121833,2
6000,644.45,1.007060468,2
6000,644.5,1.006999095,2
6000,644.55,1.006937716,2
6000,644.6,1.00687633,2
6000,644.65,1.006814936,2
6000,644.7,1.006753536,2
6000,644.75,1.006692128,2
6000,644.8,1.006630714,2
6000,644.85,1.006569292,2
6000,644.9,1.006507864,2
6000,644.95,1.006446429,2
6000,645,1.006384987,2
6000,645.05,1.006323537,2
6000,645.1,1.006262081,2
6000,645.15,1.006200618,2
6000,645.2,1.006139148,2
6000,645.25,1.006077672,2
6000,645.3,1.006016188,2
6000,645.35,1.005954697,2
6000,645.4,1.0058932,2
6000,645.45,1.005831696,2
6000,645.5,1.005770185,2
6000,645.55,1.005708667,2
6000,645.6,1.005647142,2
6000,645.65,1.005585611,2
6000,645.7,1.005524072,2
6000,645.75,1.005462527,2
6000,645.8,1.005400975,2
6000,645.85,1.005339417,2
6000,645.9,1.005277852,2
6000,645.95,1.00521628,2
6000,646,1.005154701,2
6000,646.05,1.005093115,2
6000,646.1,1.005031523,2
6000,646.15,1.004969924,2
6000,646.2,1.004908319,2
6000,646.25,1.004846707,2
6000,646.3,1.004785088,2
6000,646.35,1.004723463,2
6000,646.4,1.004661831,2
6000,646.45,1.004600192,2
6000,646.5,1.004538547,2
6000,646.55,1.004476895,2
6000,646.6,1.004415236,2
6000,646.65,1.004353571,2
6000,646.7,1.0042919,2
6000,646.75,1.004230222,2
6000,646.8,1.004168537,2
6000,646.85,1.004106846,2
6000,646.9,1.004045148,2
6000,646.95,1.003983444,2
6000,647,1.003921733,2
6000,647.05,1.003860016,2
6000,647.1,1.003798293,2
6000,647.15,1.003736563,2
6000,647.2,1.003674826,2
6000,647.25,1.003613083,2
6000,647.3,1.003551334,2
6000,647.35,1.003489578,2
6000,647.4,1.003427816,2
6000,647.45,1.003366047,2
6000,647.5,1.003304273,2
6000,647.55,1.003242491,2
6000,647.6,1.003180704,2
6000,647.65,1.00311891,2
6000,647.7,1.003057109,2
6000,647.75,1.002995303,2
6000,647.8,1.00293349,2
6000,647.85,1.002871671,2
6000,647.9,1.002809845,2
6000,647.95,1.002748014,2
6000,648,1.002686175,2
6000,648.05,1.002624331,2
6000,648.1,1.002562481,2
6000,648.15,1.002500624,2
6000,648.2,1.002438761,2
6000,648.25,1.002376892,2
6000,648.3,1.002315017,2
6000,648.35,1.002253135,2
6000,648.4,1.002191247,2
6000,648.45,1.002129354,2
6000,648.5,1.002067454,2
6000,648.55,1.002005548,2
6000,648.6,1.001943635,2
6000,648.65,1.001881717,2
6000,648.7,1.001819792,2
6000,648.75,1.001757862,2
6000,648.8,1.001695925,2
6000,648.85,1.001633983,2
6000,648.9,1.001572034,2
6000,648.95,1.001510079,2
6000,649,1.001448118,2
6000,649.05,1.001386151,2
6000,649.1,1.001324179,2
6000,649.15,1.0012622,2
6000,649.2,1.001200215,2
6000,649.25,1.001138224,2
6000,649.3,1.001076227,2
6000,649.35,1.001014225,2
6000,649.4,1.000952216,2
6000,649.45,1.000890201,2
6000,649.5,1.000828181,2
6000,649.55,1.000766154,2
6000,649.6,1.000704122,2
6000,649.65,1.000642084,2
6000,649.7,1.00058004,2
6000,649.75,1.00051799,2
6000,649.8,1.000455934,2
6000,649.85,1.000393872,2
6000,649.9,1.000331805,2
6000,649.95,1.000269732,2
6000,650,1.000207653,2
6000,650.05,1.000145568,2
6000,650.1,1.000083477,2
6000,650.15,1.000021381,2
6000,650.2,0.9999592785,2
6000,650.25,0.9998971706,2
6000,650.3,0.9998350569,2
6000,650.35,0.9997729375,2
6000,650.4,0.9997108124,2
6000,650.45,0.9996486816,2
6000,650.5,0.999586545,2
6000,650.55,0.9995244028,2
6000,650.6,0.999462255,2
6000,650.65,0.9994001015,2
6000,650.7,0.9993379423,2
6000,650.75,0.9992757775,2
6000,650.8,0.999213607,2
6000,650.85,0.999151431,2
6000,650.9,0.9990892493,2
6000,650.95,0.9990270621,2
6000,651,0.9989648693,2
6000,651.05,0.9989026709,2
6000,651.1,0.998840467,2
6000,651.15,0.9987782575,2
6000,651.2,0.9987160425,2
6000,651.25,0.9986538219,2
6000,651.3,0.9985915959,2
6000,651.35,0.9985293643,2
6000,651.4,0.9984671272,2
6000,651.45,0.9984048847,2
6000,651.5,0.9983426367,2
6000,651.55,0.9982803833,2
6000,651.6,0.9982181244,2
6000,651.65,0.9981558601,2
6000,651.7,0.9980935903,2
6000,651.75,0.9980313152,2
6000,651.8,0.9979690346,2
6000,651.85,0.9979067487,2
6000,651.9,0.9978444574,2
6000,651.95,0.9977821607,2
6000,652,0.9977198587,2
6000,652.05,0.9976575513,2
6000,652.1,0.9975952386,2
6000,652.15,0.9975329205,2
6000,652.2,0.9974705972,2
6000,652.25,0.9974082686,2
6000,652.3,0.9973459346,2
6000,652.35,0.9972835954,2
6000,652.4,0.997221251,2
6000,652.45,0.9971589013,2
6000,652.5,0.9970965463,2
6000,652.55,0.9970341861,2
6000,652.6,0.9969718207,2
6000,652.65,0.9969094501,2
6000,652.7,0.9968470743,2
6000,652.75,0.9967846933,2
6000,652.8,0.9967223072,2
6000,652.85,0.9966599158,2
6000,652.9,0.9965975194,2
6000,652.95,0.9965351177,2
6000,653,0.996472711,2
6000,653.05,0.9964102991,2
6000,653.1,0.9963478822,2
6000,653.15,0.9962854601,2
6000,653.2,0.996223033,2
6000,653.25,0.9961606007,2
6000,653.3,0.9960981635,2
6000,653.35,0.9960357211,2
6000,653.4,0.9959732738,2
6000,653.45,0.9959108214,2
6000,653.5,0.9958483639,2
6000,653.55,0.9957859015,2
6000,653.6,0.9957234341,2
6000,653.65,0.9956609617,2
6000,653.7,0.9955984844,2
6000,653.75,0.995536002,2
6000,653.8,0.9954735147,2
6000,653.85,0.9954110225,2
6000,653.9,0.9953485254,2
6000,653.95,0.9952860233,2
6000,654,0.9952235164,2
6000,654.05,0.9951610045,2
6000,654.1,0.9950984878,2
6000,654.15,0.9950359662,2
6000,654.2,0.9949734397,2
6000,654.25,0.9949109084,2
6000,654.3,0.9948483723,2
6000,654.35,0.9947858313,2
6000,654.4,0.9947232855,2
6000,654.45,0.9946607349,2
6000,654.5,0.9945981795,2
6000,654.55,0.9945356193,2
6000,654.6,0.9944730544,2
6000,654.65,0.9944104847,2
6000,654.7,0.9943479103,2
6000,654.75,0.9942853311,2
6000,654.8,0.9942227472,2
6000,654.85,0.9941601586,2
6000,654.9,0.9940975653,2
6000,654.95,0.9940349672,2
6000,655,0.9939723646,2
6000,655.05,0.9939097572,2
6000,655.1,0.9938471452,2
6000,655.15,0.9937845285,2
6000,655.2,0.9937219072,2
6000,655.25,0.9936592813,2
6000,655.3,0.9935966507,2
6000,655.35,0.9935340156,2
6000,655.4,0.9934713759,2
6000,655.45,0.9934087316,2
6000,655.5,0.9933460827,2
6000,655.55,0.9932834292,2
6000,655.6,0.9932207713,2
6000,655.65,0.9931581087,2
6000,655.7,0.9930954417,2
6000,655.75,0.9930327701,2
6000,655.8,0.9929700941,2
6000,655.85,0.9929074135,2
6000,655.9,0.9928447285,2
6000,655.95,0.992782039,2
6000,656,0.9927193451,2
6000,656.05,0.9926566467,2
6000,656.1,0.9925939438,2
6000,656.15,0.9925312366,2
6000,656.2,0.9924685249,2
6000,656.25,0.9924058088,2
6000,656.3,0.9923430884,2
6000,656.35,0.9922803635,2
6000,656.4,0.9922176343,2
6000,656.45,0.9921549007,2
6000,656.5,0.9920921628,2
6000,656.55,0.9920294206,2
6000,656.6,0.991966674,2
6000,656.65,0.9919039231,2
6000,656.7,0.991841168,2
6000,656.75,0.9917784085,2
6000,656.8,0.9917156447,2
6000,656.85,0.9916528767,2
6000,656.9,0.9915901044,2
6000,656.95,0.9915273279,2
6000,657,0.9914645472,2
6000,657.05,0.9914017622,2
6000,657.1,0.991338973,2
6000,657.15,0.9912761796,2
6000,657.2,0.991213382,2
6000,657.25,0.9911505802,2
6000,657.3,0.9910877743,2
6000,657.35,0.9910249642,2
6000,657.4,0.99096215,2
6000,657.45,0.9908993316,2
6000,657.5,0.9908365091,2
6000,657.55,0.9907736825,2
6000,657.6,0.9907108518,2
6000,657.65,0.990648017,2
6000,657.7,0.9905851781,2
6000,657.75,0.9905223352,2
6000,657.8,0.9904594882,2
6000,657.85,0.9903966371,2
6000,657.9,0.9903337821,2
6000,657.95,0.9902709229,2
6000,658,0.9902080598,2
6000,658.05,0.9901451927,2
6000,658.1,0.9900823216,2
6000,658.15,0.9900194465,2
6000,658.2,0.9899565674,2
6000,658.25,0.9898936844,2
6000,658.3,0.9898307975,2
6000,658.35,0.9897679066,2
6000,658.4,0.9897050117,2
6000,658.45,0.989642113,2
6000,658.5,0.9895792104,2
6000,658.55,0.9895163038,2
6000,658.6,0.9894533934,2
6000,658.65,0.9893904791,2
6000,658.7,0.989327561,2
6000,658.75,0.989264639,2
6000,658.8,0.9892017132,2
6000,658.85,0.9891387836,2
6000,658.9,0.9890758501,2
6000,658.95,0.9890129128,2
6000,659,0.9889499718,2
6000,659.05,0.988887027,2
6000,659.1,0.9888240784,2
6000,659.15,0.988761126,2
6000,659.2,0.9886981699,2
6000,659.25,0.98863521,2
6000,659.3,0.9885722465,2
6000,659.35,0.9885092792,2
6000,659.4,0.9884463082,2
6000,659.45,0.9883833335,2
6000,659.5,0.9883203551,2
6000,659.55,0.9882573731,2
6000,659.6,0.9881943874,2
6000,659.65,0.9881313981,2
6000,659.7,0.9880684051,2
6000,659.75,0.9880054085,2
6000,659.8,0.9879424083,2
6000,659.85,0.9878794044,2
6000,659.9,0.987816397,2
6000,659.95,0.987753386,2
